Site,Name,AED,Date,Surface,Bottom
Valesini44SP105_21m_1144,Val44,Peel Estuary 3,25-Oct-2005,-999.0000,-999.0000,9.0325,-999.0000,9.2925,-999.0000
Valesini44SP205_21m_1145,Val44,Peel Estuary 3,25-Oct-2005,-999.0000,-999.0000,9.0325,-999.0000,9.2925,-999.0000
Valesini44SP305_21m_1146,Val44,Peel Estuary 3,07-Nov-2005,-999.0000,-999.0000,9.4309,-999.0000,9.4701,-999.0000
Valesini44SP405_21m_1147,Val44,Peel Estuary 3,07-Nov-2005,-999.0000,-999.0000,9.4309,-999.0000,9.4701,-999.0000
Valesini44W105_21m_1148,Val44,Peel Estuary 3,09-Aug-2005,-999.0000,-999.0000,7.7440,-999.0000,6.2216,-999.0000
Valesini44W205_21m_1149,Val44,Peel Estuary 3,09-Aug-2005,-999.0000,-999.0000,7.7440,-999.0000,6.2216,-999.0000
Valesini44W305_21m_1150,Val44,Peel Estuary 3,24-Aug-2005,-999.0000,-999.0000,9.0977,-999.0000,8.5892,-999.0000
Valesini44W405_21m_1151,Val44,Peel Estuary 3,24-Aug-2005,-999.0000,-999.0000,9.0977,-999.0000,8.5892,-999.0000
Valesini44W106_21m_1152,Val44,Peel Estuary 3,14-Aug-2006,-999.0000,-999.0000,7.8655,-999.0000,6.6716,-999.0000
Valesini44W206_21m_1153,Val44,Peel Estuary 3,14-Aug-2006,-999.0000,-999.0000,7.8655,-999.0000,6.6716,-999.0000
Valesini44W306_21m_1154,Val44,Peel Estuary 3,01-Sep-2006,-999.0000,-999.0000,9.2943,-999.0000,9.5837,-999.0000
Valesini44W406_21m_1155,Val44,Peel Estuary 3,01-Sep-2006,-999.0000,-999.0000,9.2943,-999.0000,9.5837,-999.0000
YoungPW1SU-96_102.5m_5,WP1,Peel North,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW1AU-96_102.5m_20,WP1,Peel North,22-Apr-1996,-999.0000,-999.0000,6.9615,-999.0000,7.0474,-999.0000
YoungPW1W-96_102.5m_35,WP1,Peel North,25-Jul-1996,-999.0000,-999.0000,9.7863,-999.0000,9.6506,-999.0000
YoungPW1SP-96_102.5m_50,WP1,Peel North,15-Oct-1996,-999.0000,-999.0000,8.6424,-999.0000,8.7881,-999.0000
YoungPW1SU-97_102.5m_65,WP1,Peel North,14-Jan-1997,-999.0000,-999.0000,6.6732,-999.0000,7.8996,-999.0000
YoungPW1AU-97_102.5m_80,WP1,Peel North,08-Apr-1997,-999.0000,-999.0000,6.1726,-999.0000,7.1430,-999.0000
YoungPW1W-97_102.5m_95,WP1,Peel North,28-Jul-1997,-999.0000,-999.0000,8.5853,-999.0000,8.4083,-999.0000
YoungPW1SP-97_102.5m_110,WP1,Peel North,13-Oct-1997,-999.0000,-999.0000,8.1350,-999.0000,8.3032,-999.0000
VealePW1SU-9_102.5m_126,WP1,Peel North,13-Jan-2009,-999.0000,-999.0000,6.5600,-999.0000,7.5918,-999.0000
VealePW1AU-9_102.5m_146,WP1,Peel North,06-Apr-2009,-999.0000,-999.0000,6.4323,-999.0000,6.2681,-999.0000
VealePW1W-8_102.5m_165,WP1,Peel North,07-Jul-2008,-999.0000,-999.0000,8.7208,-999.0000,8.7737,-999.0000
VealePW1SP-8_102.5m_181,WP1,Peel North,14-Oct-2008,-999.0000,-999.0000,7.8819,-999.0000,7.9766,-999.0000
VealePW1SU-10_102.5m_201,WP1,Peel North,12-Jan-2010,-999.0000,-999.0000,7.3093,-999.0000,8.7928,-999.0000
VealePW1AU-10_102.5m_221,WP1,Peel North,14-Apr-2010,-999.0000,-999.0000,6.1823,-999.0000,6.8650,-999.0000
VealePW1W-9_102.5m_241,WP1,Peel North,07-Jul-2009,-999.0000,-999.0000,8.7421,-999.0000,8.7399,-999.0000
VealePW1SP-9_102.5m_261,WP1,Peel North,12-Oct-2009,-999.0000,-999.0000,7.6612,-999.0000,7.4727,-999.0000
YoungWP1SU196_21m_640,WP1,Peel North,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungWP1AU196_21m_655,WP1,Peel North,22-May-1996,-999.0000,-999.0000,7.4946,-999.0000,7.3666,-999.0000
YoungWP1W196_21m_670,WP1,Peel North,29-Aug-1996,-999.0000,-999.0000,9.4478,-999.0000,9.2463,-999.0000
YoungWP1SP196_21m_685,WP1,Peel North,12-Nov-1996,-999.0000,-999.0000,6.8835,-999.0000,6.7757,-999.0000
YoungWP1SU197_21m_700,WP1,Peel North,11-Feb-1997,-999.0000,-999.0000,6.9748,-999.0000,7.7235,-999.0000
YoungWP1AU197_21m_715,WP1,Peel North,05-May-1997,-999.0000,-999.0000,7.5370,-999.0000,7.5464,-999.0000
YoungWP1W197_21m_730,WP1,Peel North,28-Jul-1997,-999.0000,-999.0000,8.5853,-999.0000,8.4083,-999.0000
YoungWP1SP197_21m_745,WP1,Peel North,10-Nov-1997,-999.0000,-999.0000,7.6093,-999.0000,7.9187,-999.0000
VealeWP1W12008_21m_757,WP1,Peel North,11-Jul-2008,-999.0000,-999.0000,8.8060,-999.0000,8.8240,-999.0000
VealeWP1SP12008_21m_773,WP1,Peel North,14-Oct-2008,-999.0000,-999.0000,7.8819,-999.0000,7.9766,-999.0000
VealeWP1SU12009_21m_793,WP1,Peel North,13-Jan-2009,-999.0000,-999.0000,6.5600,-999.0000,7.5918,-999.0000
VealeWP1AU12009_21m_813,WP1,Peel North,06-Apr-2009,-999.0000,-999.0000,6.4323,-999.0000,6.2681,-999.0000
VealeWP1W12009_21m_833,WP1,Peel North,07-Jul-2009,-999.0000,-999.0000,8.7421,-999.0000,8.7399,-999.0000
VealeWP1SP12009_21m_853,WP1,Peel North,12-Oct-2009,-999.0000,-999.0000,7.6612,-999.0000,7.4727,-999.0000
VealeWP1SU12010_21m_873,WP1,Peel North,12-Jan-2010,-999.0000,-999.0000,7.3093,-999.0000,8.7928,-999.0000
VealeWP1AU12010_21m_893,WP1,Peel North,13-Apr-2010,-999.0000,-999.0000,6.2866,-999.0000,6.9390,-999.0000
HallettWP1AU-16_21m_1560,WP1,Peel North,18-May-2016,1.4584,-999.0000,6.8916,8.3500,6.8190,-999.0000
HallettWP1SP-16_21m_1561,WP1,Peel North,25-Oct-2016,0.9525,-0.7657,7.8475,8.8000,8.8157,8.0500
HallettWP1SU-17_21m_1562,WP1,Peel North,06-Feb-2017,2.5427,-0.9405,5.2823,7.8250,8.5405,7.6000
HallettWP1W-16_21m_1563,WP1,Peel North,27-Jul-2016,2.2719,-999.0000,8.2281,10.5000,7.6105,-999.0000
HallettWP1AU17_21m_1688,WP1,Peel North,26-Apr-2017,0.8885,-0.4089,6.5115,7.4000,7.5089,7.1000
HallettWP1SP17_21m_1692,WP1,Peel North,06-Sep-2017,3.4688,3.5661,8.7812,12.2500,9.2339,12.8000
HallettWP1SU18_21m_1696,WP1,Peel North,01-Feb-2018,2.7332,0.0824,5.2868,8.0200,7.2676,7.3500
HallettWP1W17_21m_1700,WP1,Peel North,27-Jun-2017,1.8869,2.6206,7.1131,9.0000,6.5794,9.2000
VealePW4SU-9_102.5m_129,WP2,Peel North,13-Jan-2009,-999.0000,-999.0000,6.5933,-999.0000,7.3666,-999.0000
VealePW4AU-9_102.5m_149,WP2,Peel North,06-Apr-2009,-999.0000,-999.0000,6.6919,-999.0000,6.6629,-999.0000
VealePW4SP-8_102.5m_184,WP2,Peel North,14-Oct-2008,-999.0000,-999.0000,9.8064,-999.0000,10.5786,-999.0000
VealePW4SU-10_102.5m_204,WP2,Peel North,12-Jan-2010,-999.0000,-999.0000,7.1169,-999.0000,8.3755,-999.0000
VealePW4AU-10_102.5m_224,WP2,Peel North,14-Apr-2010,-999.0000,-999.0000,4.9871,-999.0000,5.6355,-999.0000
VealePW4W-9_102.5m_244,WP2,Peel North,07-Jul-2009,-999.0000,-999.0000,8.8080,-999.0000,8.8080,-999.0000
VealePW4SP-9_102.5m_264,WP2,Peel North,12-Oct-2009,-999.0000,-999.0000,9.1740,-999.0000,9.5898,-999.0000
VealeWP4SP42008_21m_776,WP2,Peel North,14-Oct-2008,-999.0000,-999.0000,9.8064,-999.0000,10.5786,-999.0000
VealeWP4SU42009_21m_796,WP2,Peel North,13-Jan-2009,-999.0000,-999.0000,6.5933,-999.0000,7.3666,-999.0000
VealeWP4AU42009_21m_816,WP2,Peel North,06-Apr-2009,-999.0000,-999.0000,6.6919,-999.0000,6.6629,-999.0000
VealeWP4W42009_21m_836,WP2,Peel North,07-Jul-2009,-999.0000,-999.0000,8.8080,-999.0000,8.8080,-999.0000
VealeWP4SP42009_21m_856,WP2,Peel North,12-Oct-2009,-999.0000,-999.0000,9.1740,-999.0000,9.5898,-999.0000
VealeWP4SU42010_21m_876,WP2,Peel North,12-Jan-2010,-999.0000,-999.0000,7.1169,-999.0000,8.3755,-999.0000
VealeWP4AU42010_21m_896,WP2,Peel North,14-Apr-2010,-999.0000,-999.0000,4.9871,-999.0000,5.6355,-999.0000
HallettWP2AU-16_21m_1564,WP2,Peel North,18-May-2016,1.3529,-999.0000,6.9971,8.3500,7.0280,-999.0000
HallettWP2SP-16_21m_1565,WP2,Peel North,25-Oct-2016,0.9287,-1.1660,7.8713,8.8000,9.2160,8.0500
HallettWP2SU-17_21m_1566,WP2,Peel North,06-Feb-2017,2.6506,0.2877,5.1744,7.8250,7.3123,7.6000
HallettWP2W-16_21m_1567,WP2,Peel North,27-Jul-2016,2.3126,-999.0000,8.1874,10.5000,7.9389,-999.0000
HallettWP2AU17_21m_1689,WP2,Peel North,26-Apr-2017,1.8751,0.2094,5.5249,7.4000,6.8906,7.1000
HallettWP2SP17_21m_1693,WP2,Peel North,06-Sep-2017,3.7832,3.3647,8.4668,12.2500,9.4353,12.8000
HallettWP2SU18_21m_1697,WP2,Peel North,01-Feb-2018,2.6669,1.3772,5.3531,8.0200,5.9728,7.3500
HallettWP2W17_21m_1701,WP2,Peel North,27-Jun-2017,3.4093,3.6416,5.5907,9.0000,5.5584,9.2000
YoungPW2SU-96_102.5m_6,WP3,Peel Estuary 1,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW2AU-96_102.5m_21,WP3,Peel Estuary 1,22-Apr-1996,-999.0000,-999.0000,6.9213,-999.0000,6.9178,-999.0000
YoungPW2W-96_102.5m_36,WP3,Peel Estuary 1,25-Jul-1996,-999.0000,-999.0000,9.6953,-999.0000,9.5546,-999.0000
YoungPW2SP-96_102.5m_51,WP3,Peel Estuary 1,15-Oct-1996,-0.7847,-2.4892,8.8847,8.1000,8.9892,6.5000
YoungPW2SU-97_102.5m_66,WP3,Peel Estuary 1,14-Jan-1997,-999.0000,-999.0000,6.2837,-999.0000,6.3739,-999.0000
YoungPW2AU-97_102.5m_81,WP3,Peel Estuary 1,08-Apr-1997,-999.0000,-999.0000,6.8112,-999.0000,8.1974,-999.0000
YoungPW2W-97_102.5m_96,WP3,Peel Estuary 1,28-Jul-1997,-999.0000,-999.0000,8.6814,-999.0000,8.1782,-999.0000
YoungPW2SP-97_102.5m_111,WP3,Peel Estuary 1,13-Oct-1997,0.1964,0.6962,8.0036,8.2000,7.7038,8.4000
VealePW2SU-9_102.5m_127,WP3,Peel Estuary 1,13-Jan-2009,0.1168,0.0099,6.7732,6.8900,6.6901,6.7000
VealePW2AU-9_102.5m_147,WP3,Peel Estuary 1,06-Apr-2009,1.3477,1.5851,6.5123,7.8600,6.4649,8.0500
VealePW2W-8_102.5m_166,WP3,Peel Estuary 1,10-Jul-2008,-999.0000,-999.0000,8.7119,-999.0000,8.7011,-999.0000
VealePW2SP-8_102.5m_182,WP3,Peel Estuary 1,14-Oct-2008,-999.0000,-999.0000,7.7305,-999.0000,7.7249,-999.0000
VealePW2SU-10_102.5m_202,WP3,Peel Estuary 1,12-Jan-2010,-1.2451,-1.7542,7.3351,6.0900,7.9542,6.2000
VealePW2AU-10_102.5m_222,WP3,Peel Estuary 1,15-Apr-2010,-999.0000,-999.0000,7.2870,-999.0000,7.7277,-999.0000
VealePW2W-9_102.5m_242,WP3,Peel Estuary 1,07-Jul-2009,-999.0000,-999.0000,8.7550,-999.0000,8.5810,-999.0000
VealePW2SP-9_102.5m_262,WP3,Peel Estuary 1,12-Oct-2009,-999.0000,-999.0000,7.7020,-999.0000,7.4058,-999.0000
Loneragan20SU-81_102.5m_284,WP3,Peel Estuary 1,06-Jan-1981,-999.0000,-999.0000,7.4033,-999.0000,7.9944,-999.0000
Loneragan20SU-82_133m_285,WP3,Peel Estuary 1,12-Jan-1982,-2.9171,-4.8535,7.3171,4.4000,7.6535,2.8000
Loneragan20SU-83_133m_286,WP3,Peel Estuary 1,18-Jan-1983,-4.0671,-5.5770,6.7671,2.7000,7.8770,2.3000
Loneragan20SU-80_102.5m_311,WP3,Peel Estuary 1,07-Feb-1980,-999.0000,-999.0000,6.6930,-999.0000,6.6942,-999.0000
Loneragan20SU-82_133m_312,WP3,Peel Estuary 1,04-Feb-1982,-999.0000,-999.0000,7.4180,-999.0000,7.7431,-999.0000
Loneragan20SU-83_133m_313,WP3,Peel Estuary 1,22-Feb-1983,-1.4455,-2.3946,6.6455,5.2000,7.3946,5.0000
Loneragan20AU-80_102.5m_345,WP3,Peel Estuary 1,28-Mar-1980,-999.0000,-999.0000,4.4852,-999.0000,5.5860,-999.0000
Loneragan20AU-81_102.5m_346,WP3,Peel Estuary 1,03-Mar-1981,-999.0000,-999.0000,7.0197,-999.0000,7.3495,-999.0000
Loneragan20AU-82_133m_347,WP3,Peel Estuary 1,30-Mar-1982,0.3356,1.8709,7.8644,8.2000,8.1291,10.0000
Loneragan20AU-83_133m_348,WP3,Peel Estuary 1,14-Mar-1983,-999.0000,-999.0000,6.5082,-999.0000,7.4417,-999.0000
Loneragan20AU-83_133m_349,WP3,Peel Estuary 1,30-Mar-1983,-999.0000,-999.0000,6.9226,-999.0000,7.6610,-999.0000
Loneragan20AU-80_102.5m_405,WP3,Peel Estuary 1,07-May-1980,-999.0000,-999.0000,7.4538,-999.0000,7.4394,-999.0000
Loneragan20AU-80_102.5m_406,WP3,Peel Estuary 1,11-May-1980,-999.0000,-999.0000,4.9285,-999.0000,5.6732,-999.0000
Loneragan20AU-81_102.5m_407,WP3,Peel Estuary 1,07-May-1981,-999.0000,-999.0000,6.8875,-999.0000,6.9203,-999.0000
Loneragan20AU-82_133m_408,WP3,Peel Estuary 1,05-May-1982,-999.0000,-999.0000,7.0502,-999.0000,7.0532,-999.0000
Loneragan20W-80_102.5m_443,WP3,Peel Estuary 1,17-Jun-1980,-999.0000,-999.0000,8.0837,-999.0000,7.9550,-999.0000
Loneragan20W-80_102.5m_467,WP3,Peel Estuary 1,29-Jul-1980,-999.0000,-999.0000,9.6687,-999.0000,10.0742,-999.0000
Loneragan20W-80_102.5m_468,WP3,Peel Estuary 1,29-Jul-1980,-999.0000,-999.0000,9.6687,-999.0000,10.0742,-999.0000
Loneragan20W-81_102.5m_469,WP3,Peel Estuary 1,09-Jul-1981,-999.0000,-999.0000,10.1158,-999.0000,10.5372,-999.0000
Loneragan20W-79_133m_483,WP3,Peel Estuary 1,02-Aug-1979,-999.0000,-999.0000,9.3555,-999.0000,9.7132,-999.0000
Loneragan20SP-79_102.5m_501,WP3,Peel Estuary 1,20-Sep-1979,-0.7654,-2.2346,9.3654,8.6000,9.8346,7.6000
Loneragan20SP-82_133m_502,WP3,Peel Estuary 1,13-Sep-1982,-999.0000,-999.0000,9.2928,-999.0000,9.3789,-999.0000
Loneragan20SP-82_133m_503,WP3,Peel Estuary 1,13-Sep-1982,-999.0000,-999.0000,9.2928,-999.0000,9.3789,-999.0000
Loneragan20SP-80_102.5m_530,WP3,Peel Estuary 1,08-Oct-1980,-999.0000,-999.0000,8.7485,-999.0000,8.4450,-999.0000
Loneragan20SP-82_133m_531,WP3,Peel Estuary 1,13-Oct-1982,-0.7159,-2.6742,8.5159,7.8000,8.4742,5.8000
Loneragan20SP-82_133m_532,WP3,Peel Estuary 1,27-Oct-1982,0.8903,-1.9733,8.9097,9.8000,9.3733,7.4000
Loneragan20SP-79_102.5m_571,WP3,Peel Estuary 1,08-Nov-1979,-999.0000,-999.0000,8.2322,-999.0000,8.6479,-999.0000
Loneragan20SP-80_102.5m_572,WP3,Peel Estuary 1,11-Nov-1980,-999.0000,-999.0000,8.0407,-999.0000,8.9634,-999.0000
Loneragan20SP-81_133m_573,WP3,Peel Estuary 1,11-Nov-1981,8.5931,-1.7532,8.5069,17.1000,8.6532,6.9000
Loneragan20SP-82_133m_574,WP3,Peel Estuary 1,10-Nov-1982,3.5761,-0.6033,8.4239,12.0000,8.6033,8.0000
Loneragan20SP-82_133m_575,WP3,Peel Estuary 1,30-Nov-1982,-0.9361,-6.5658,7.4361,6.5000,7.2658,0.7000
Loneragan20SU-79_102.5m_609,WP3,Peel Estuary 1,14-Dec-1979,-999.0000,-999.0000,7.2766,-999.0000,7.8751,-999.0000
Loneragan20SU-81_102.5m_610,WP3,Peel Estuary 1,14-Dec-1981,1.2754,-0.8227,8.0246,9.3000,8.1227,7.3000
Loneragan20SU-82_133m_611,WP3,Peel Estuary 1,22-Dec-1982,-5.8153,-6.3564,7.9153,2.1000,8.2564,1.9000
YoungWP2SU296_21m_641,WP3,Peel Estuary 1,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungWP2AU296_21m_656,WP3,Peel Estuary 1,22-May-1996,-999.0000,-999.0000,7.4123,-999.0000,7.3138,-999.0000
YoungWP2W296_21m_671,WP3,Peel Estuary 1,29-Aug-1996,-999.0000,-999.0000,9.4497,-999.0000,9.1725,-999.0000
YoungWP2SP296_21m_686,WP3,Peel Estuary 1,12-Nov-1996,-999.0000,-999.0000,7.1943,-999.0000,7.1519,-999.0000
YoungWP2SU297_21m_701,WP3,Peel Estuary 1,11-Feb-1997,-999.0000,-999.0000,6.8426,-999.0000,6.9475,-999.0000
YoungWP2AU297_21m_716,WP3,Peel Estuary 1,05-May-1997,-999.0000,-999.0000,7.4481,-999.0000,7.4400,-999.0000
YoungWP2W297_21m_731,WP3,Peel Estuary 1,28-Jul-1997,-999.0000,-999.0000,8.6814,-999.0000,8.1782,-999.0000
YoungWP2SP297_21m_746,WP3,Peel Estuary 1,10-Nov-1997,-0.9056,-1.4644,7.7056,6.8000,8.0644,6.6000
VealeWP2W22008_21m_758,WP3,Peel Estuary 1,07-Jul-2008,-999.0000,-999.0000,8.7279,-999.0000,8.7045,-999.0000
VealeWP2SP22008_21m_774,WP3,Peel Estuary 1,14-Oct-2008,-999.0000,-999.0000,7.7305,-999.0000,7.7249,-999.0000
VealeWP2SU22009_21m_794,WP3,Peel Estuary 1,13-Jan-2009,0.1168,0.0099,6.7732,6.8900,6.6901,6.7000
VealeWP2AU22009_21m_814,WP3,Peel Estuary 1,06-Apr-2009,1.3477,1.5851,6.5123,7.8600,6.4649,8.0500
VealeWP2W22009_21m_834,WP3,Peel Estuary 1,07-Jul-2009,-999.0000,-999.0000,8.7550,-999.0000,8.5810,-999.0000
VealeWP2SP22009_21m_854,WP3,Peel Estuary 1,12-Oct-2009,-999.0000,-999.0000,7.7020,-999.0000,7.4058,-999.0000
VealeWP2SU22010_21m_874,WP3,Peel Estuary 1,12-Jan-2010,-1.2451,-1.7542,7.3351,6.0900,7.9542,6.2000
VealeWP2AU22010_21m_894,WP3,Peel Estuary 1,15-Apr-2010,-999.0000,-999.0000,7.2870,-999.0000,7.7277,-999.0000
HallettWP3AU-16_21m_1568,WP3,Peel Estuary 1,18-May-2016,1.1674,0.3482,6.7326,7.9000,6.6518,7.0000
HallettWP3SP-16_21m_1569,WP3,Peel Estuary 1,25-Oct-2016,0.3865,-999.0000,8.3135,8.7000,8.4960,-999.0000
HallettWP3SU-17_21m_1570,WP3,Peel Estuary 1,06-Feb-2017,0.8088,-1.3670,7.0212,7.8300,8.3470,6.9800
HallettWP3W-16_21m_1571,WP3,Peel Estuary 1,27-Jul-2016,1.0299,-0.6584,8.2651,9.2950,7.7884,7.1300
HallettWP3AU17_21m_1690,WP3,Peel Estuary 1,26-Apr-2017,3.7309,-999.0000,7.0691,10.8000,7.7884,-999.0000
HallettWP3SP17_21m_1694,WP3,Peel Estuary 1,06-Sep-2017,4.4788,0.7245,8.5687,13.0475,7.6655,8.3900
HallettWP3SU18_21m_1698,WP3,Peel Estuary 1,01-Feb-2018,3.5234,-999.0000,5.5766,9.1000,7.0129,-999.0000
HallettWP3W17_21m_1702,WP3,Peel Estuary 1,27-Jun-2017,2.1867,2.6088,6.7208,8.9075,5.2612,7.8700
YoungPW3SU-96_102.5m_7,WP4,Peel South,16-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungPW3AU-96_102.5m_22,WP4,Peel South,22-Apr-1996,-999.0000,-999.0000,5.7322,-999.0000,5.0854,-999.0000
YoungPW3W-96_102.5m_37,WP4,Peel South,25-Jul-1996,-999.0000,-999.0000,9.6716,-999.0000,9.5342,-999.0000
YoungPW3SP-96_102.5m_52,WP4,Peel South,15-Oct-1996,-999.0000,-999.0000,8.5870,-999.0000,9.1384,-999.0000
YoungPW3SU-97_102.5m_67,WP4,Peel South,14-Jan-1997,-999.0000,-999.0000,6.6452,-999.0000,8.1231,-999.0000
YoungPW3AU-97_102.5m_82,WP4,Peel South,08-Apr-1997,-999.0000,-999.0000,6.6171,-999.0000,7.1844,-999.0000
YoungPW3W-97_102.5m_97,WP4,Peel South,28-Jul-1997,-999.0000,-999.0000,8.9763,-999.0000,8.6487,-999.0000
YoungPW3SP-97_102.5m_112,WP4,Peel South,13-Oct-1997,-999.0000,-999.0000,8.4741,-999.0000,8.6607,-999.0000
VealePW3SU-9_102.5m_128,WP4,Peel South,13-Jan-2009,-999.0000,-999.0000,6.6828,-999.0000,7.7510,-999.0000
VealePW3AU-9_102.5m_148,WP4,Peel South,06-Apr-2009,-999.0000,-999.0000,3.6615,-999.0000,1.9671,-999.0000
VealePW3W-8_102.5m_167,WP4,Peel South,11-Jul-2008,-999.0000,-999.0000,8.8723,-999.0000,8.6309,-999.0000
VealePW3SP-8_102.5m_183,WP4,Peel South,14-Oct-2008,-999.0000,-999.0000,7.9161,-999.0000,8.2068,-999.0000
VealePW3SU-10_102.5m_203,WP4,Peel South,12-Jan-2010,-999.0000,-999.0000,7.6602,-999.0000,9.2945,-999.0000
VealePW3AU-10_102.5m_223,WP4,Peel South,14-Apr-2010,-999.0000,-999.0000,6.6543,-999.0000,7.5691,-999.0000
VealePW3W-9_102.5m_243,WP4,Peel South,07-Jul-2009,-999.0000,-999.0000,9.0075,-999.0000,9.1619,-999.0000
VealePW3SP-9_102.5m_263,WP4,Peel South,12-Oct-2009,-999.0000,-999.0000,8.1634,-999.0000,8.2963,-999.0000
Loneragan21SU-81_102.5m_287,WP4,Peel South,06-Jan-1981,-999.0000,-999.0000,7.5577,-999.0000,8.6145,-999.0000
Loneragan21SU-82_133m_288,WP4,Peel South,12-Jan-1982,-999.0000,-999.0000,7.1714,-999.0000,7.4696,-999.0000
Loneragan21SU-83_133m_289,WP4,Peel South,18-Jan-1983,-999.0000,-999.0000,7.4088,-999.0000,8.6702,-999.0000
Loneragan21SU-80_102.5m_314,WP4,Peel South,07-Feb-1980,-999.0000,-999.0000,6.3244,-999.0000,7.3074,-999.0000
Loneragan21SU-81_102.5m_315,WP4,Peel South,04-Feb-1981,-999.0000,-999.0000,7.0358,-999.0000,8.1036,-999.0000
Loneragan21SU-82_133m_316,WP4,Peel South,04-Feb-1982,-999.0000,-999.0000,7.2806,-999.0000,7.6952,-999.0000
Loneragan21SU-83_133m_317,WP4,Peel South,22-Feb-1983,-999.0000,-999.0000,6.7081,-999.0000,7.9362,-999.0000
Loneragan21AU-80_102.5m_350,WP4,Peel South,29-Mar-1980,-999.0000,-999.0000,4.3682,-999.0000,4.3280,-999.0000
Loneragan21AU-81_102.5m_351,WP4,Peel South,03-Mar-1981,-999.0000,-999.0000,7.0687,-999.0000,7.9947,-999.0000
Loneragan21AU-82_133m_352,WP4,Peel South,09-Mar-1982,-999.0000,-999.0000,4.4313,-999.0000,3.7107,-999.0000
Loneragan21AU-82_133m_353,WP4,Peel South,09-Mar-1982,-999.0000,-999.0000,4.4313,-999.0000,3.7107,-999.0000
Loneragan21AU-82_133m_354,WP4,Peel South,30-Mar-1982,-999.0000,-999.0000,7.5618,-999.0000,7.7108,-999.0000
Loneragan21AU-83_133m_355,WP4,Peel South,14-Mar-1983,-999.0000,-999.0000,6.8382,-999.0000,7.5109,-999.0000
Loneragan21AU-83_133m_356,WP4,Peel South,30-Mar-1983,-999.0000,-999.0000,6.9285,-999.0000,8.3467,-999.0000
Loneragan21AU-79_133m_380,WP4,Peel South,27-Apr-1979,-999.0000,-999.0000,5.8791,-999.0000,5.4134,-999.0000
Loneragan21AU-81_102.5m_381,WP4,Peel South,08-Apr-1981,-999.0000,-999.0000,4.4997,-999.0000,4.2649,-999.0000
Loneragan21AU-80_102.5m_409,WP4,Peel South,11-May-1980,-999.0000,-999.0000,5.2276,-999.0000,5.5657,-999.0000
Loneragan21AU-80_102.5m_410,WP4,Peel South,11-May-1980,-999.0000,-999.0000,5.2276,-999.0000,5.5657,-999.0000
Loneragan21AU-80_102.5m_411,WP4,Peel South,11-May-1980,-999.0000,-999.0000,5.2276,-999.0000,5.5657,-999.0000
Loneragan21AU-80_102.5m_412,WP4,Peel South,11-May-1980,-999.0000,-999.0000,5.2276,-999.0000,5.5657,-999.0000
Loneragan21AU-81_102.5m_413,WP4,Peel South,07-May-1981,-999.0000,-999.0000,5.6816,-999.0000,4.9129,-999.0000
Loneragan21AU-82_133m_414,WP4,Peel South,05-May-1982,-999.0000,-999.0000,6.5915,-999.0000,6.1930,-999.0000
Loneragan21W-79_133m_444,WP4,Peel South,12-Jun-1979,-999.0000,-999.0000,7.9727,-999.0000,7.9126,-999.0000
Loneragan21W-80_102.5m_445,WP4,Peel South,17-Jun-1980,-999.0000,-999.0000,8.3843,-999.0000,8.1603,-999.0000
Loneragan21W-80_102.5m_446,WP4,Peel South,17-Jun-1980,-999.0000,-999.0000,8.3843,-999.0000,8.1603,-999.0000
Loneragan21W-80_102.5m_447,WP4,Peel South,17-Jun-1980,-999.0000,-999.0000,8.3843,-999.0000,8.1603,-999.0000
Loneragan21W-81_102.5m_448,WP4,Peel South,11-Jun-1981,-999.0000,-999.0000,9.0070,-999.0000,9.3059,-999.0000
Loneragan21W-81_102.5m_470,WP4,Peel South,09-Jul-1981,-999.0000,-999.0000,10.2655,-999.0000,10.5710,-999.0000
Loneragan21W-79_133m_484,WP4,Peel South,03-Aug-1979,-999.0000,-999.0000,9.5526,-999.0000,10.0520,-999.0000
Loneragan21W-80_102.5m_485,WP4,Peel South,06-Aug-1980,-999.0000,-999.0000,9.7208,-999.0000,9.9106,-999.0000
Loneragan21W-80_102.5m_486,WP4,Peel South,06-Aug-1980,-999.0000,-999.0000,9.7208,-999.0000,9.9106,-999.0000
Loneragan21SP-79_102.5m_504,WP4,Peel South,21-Sep-1979,-999.0000,-999.0000,8.4843,-999.0000,8.3897,-999.0000
Loneragan21SP-80_102.5m_533,WP4,Peel South,08-Oct-1980,-999.0000,-999.0000,8.2266,-999.0000,8.0317,-999.0000
Loneragan21SP-81_102.5m_534,WP4,Peel South,13-Oct-1981,-999.0000,-999.0000,8.8167,-999.0000,8.8505,-999.0000
Loneragan21SP-82_133m_535,WP4,Peel South,13-Oct-1982,-999.0000,-999.0000,8.5038,-999.0000,8.4686,-999.0000
Loneragan21SP-82_133m_536,WP4,Peel South,13-Oct-1982,-999.0000,-999.0000,8.5038,-999.0000,8.4686,-999.0000
