Site,Name,AED,Date,Surface,Bottom
YoungSH1SU196_21m_634,SH1,Harvey North,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungSH1AU196_21m_649,SH1,Harvey North,21-May-1996,-999.0000,-999.0000,40.2337,-999.0000,40.6844,-999.0000
YoungSH1W196_21m_664,SH1,Harvey North,29-Aug-1996,-999.0000,-999.0000,10.1357,-999.0000,12.9260,-999.0000
YoungSH1SP196_21m_679,SH1,Harvey North,12-Nov-1996,-999.0000,-999.0000,28.2072,-999.0000,28.9514,-999.0000
YoungSH1SU197_21m_694,SH1,Harvey North,11-Feb-1997,-999.0000,-999.0000,43.9418,-999.0000,43.9796,-999.0000
YoungSH1AU197_21m_709,SH1,Harvey North,05-May-1997,-999.0000,-999.0000,42.7677,-999.0000,42.8143,-999.0000
YoungSH1W197_21m_724,SH1,Harvey North,29-Jul-1997,-999.0000,-999.0000,20.2868,-999.0000,23.8936,-999.0000
YoungSH1SP197_21m_739,SH1,Harvey North,11-Nov-1997,4.5732,4.3328,29.3768,33.9500,29.6672,34.0000
VealeSH1W12008_21m_763,SH1,Harvey North,10-Jul-2008,-999.0000,-999.0000,24.5411,-999.0000,25.9648,-999.0000
VealeSH1SP12008_21m_781,SH1,Harvey North,08-Oct-2008,-999.0000,-999.0000,26.7458,-999.0000,27.5226,-999.0000
VealeSH1SU12009_21m_801,SH1,Harvey North,09-Jan-2009,-999.0000,-999.0000,39.0422,-999.0000,39.0504,-999.0000
VealeSH1AU12009_21m_821,SH1,Harvey North,01-Apr-2009,-999.0000,-999.0000,40.3000,-999.0000,40.3914,-999.0000
VealeSH1W12009_21m_841,SH1,Harvey North,10-Jul-2009,-999.0000,-999.0000,31.2836,-999.0000,31.7577,-999.0000
VealeSH1SP12009_21m_861,SH1,Harvey North,09-Oct-2009,-999.0000,-999.0000,22.2222,-999.0000,23.4233,-999.0000
VealeSH1SU12010_21m_881,SH1,Harvey North,12-Jan-2010,-0.4469,1.0053,39.9378,39.4909,39.9594,40.9648
VealeSH1AU12010_21m_901,SH1,Harvey North,15-Apr-2010,-999.0000,-999.0000,42.3959,-999.0000,43.3293,-999.0000
HallettSH1AU-16_21m_1512,SH1,Harvey North,02-Jun-2016,-0.0854,0.0948,37.8687,37.7833,37.9052,38.0000
HallettSH1SP-16_21m_1513,SH1,Harvey North,27-Oct-2016,-1.4592,-999.0000,28.4592,27.0000,30.3339,-999.0000
HallettSH1SU-17_21m_1514,SH1,Harvey North,24-Feb-2017,0.2719,-999.0000,39.2031,39.4750,39.9542,-999.0000
HallettSH1W-16_21m_1515,SH1,Harvey North,03-Aug-2016,2.4648,3.2225,29.5352,32.0000,29.9275,33.1500
HallettSH1AU17_21m_1640,SH1,Harvey North,19-Apr-2017,2.3818,2.0940,39.2302,41.6121,39.8552,41.9491
HallettSH1SP17_21m_1644,SH1,Harvey North,18-Oct-2017,6.1359,4.9267,26.0007,32.1366,28.1069,33.0336
HallettSH1SU18_21m_1648,SH1,Harvey North,16-Jan-2018,0.2961,-999.0000,37.9039,38.2000,37.8874,-999.0000
HallettSH1W17_21m_1652,SH1,Harvey North,26-Jun-2017,0.8210,0.6817,35.0320,35.8531,35.1069,35.7886
YoungSH2SU-96_102.5m_15,SH2,Harvey South,15-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungSH2AU-96_102.5m_30,SH2,Harvey South,22-Apr-1996,-999.0000,-999.0000,44.6933,-999.0000,44.7479,-999.0000
YoungSH2W-96_102.5m_45,SH2,Harvey South,25-Jul-1996,-999.0000,-999.0000,13.4671,-999.0000,13.7097,-999.0000
YoungSH2SP-96_102.5m_60,SH2,Harvey South,15-Oct-1996,5.9703,5.7937,18.5297,24.5000,18.7063,24.5000
YoungSH2SU-97_102.5m_75,SH2,Harvey South,15-Jan-1997,-999.0000,-999.0000,38.0949,-999.0000,38.0910,-999.0000
YoungSH2AU-97_102.5m_90,SH2,Harvey South,09-Apr-1997,-999.0000,-999.0000,49.0189,-999.0000,49.1921,-999.0000
YoungSH2W-97_102.5m_105,SH2,Harvey South,29-Jul-1997,-999.0000,-999.0000,15.8367,-999.0000,19.0397,-999.0000
YoungSH2SP-97_102.5m_120,SH2,Harvey South,14-Oct-1997,1.5606,1.6138,21.5394,23.1000,21.6862,23.3000
VealeSH2SU-9_102.5m_139,SH2,Harvey South,09-Jan-2009,-999.0000,-999.0000,39.0456,-999.0000,39.0499,-999.0000
VealeSH2AU-9_102.5m_159,SH2,Harvey South,01-Apr-2009,-999.0000,-999.0000,40.9218,-999.0000,41.0341,-999.0000
VealeSH2W-8_102.5m_175,SH2,Harvey South,10-Jul-2008,-999.0000,-999.0000,21.0781,-999.0000,22.2996,-999.0000
VealeSH2SP-8_102.5m_194,SH2,Harvey South,08-Oct-2008,-999.0000,-999.0000,25.3270,-999.0000,25.4990,-999.0000
VealeSH2SU-10_102.5m_214,SH2,Harvey South,12-Jan-2010,0.0039,1.3649,39.8734,39.8774,39.8702,41.2351
VealeSH2AU-10_102.5m_234,SH2,Harvey South,15-Apr-2010,-999.0000,-999.0000,45.5775,-999.0000,45.7242,-999.0000
VealeSH2W-9_102.5m_254,SH2,Harvey South,10-Jul-2009,-999.0000,-999.0000,28.1479,-999.0000,29.3378,-999.0000
VealeSH2SP-9_102.5m_274,SH2,Harvey South,09-Oct-2009,-999.0000,-999.0000,18.2719,-999.0000,18.4686,-999.0000
YoungSH2SU296_21m_635,SH2,Harvey South,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungSH2AU296_21m_650,SH2,Harvey South,21-May-1996,-999.0000,-999.0000,42.6984,-999.0000,42.7110,-999.0000
YoungSH2W296_21m_665,SH2,Harvey South,29-Aug-1996,-999.0000,-999.0000,8.5517,-999.0000,9.7784,-999.0000
YoungSH2SP296_21m_680,SH2,Harvey South,12-Nov-1996,-999.0000,-999.0000,25.8072,-999.0000,25.8906,-999.0000
YoungSH2SU297_21m_695,SH2,Harvey South,11-Feb-1997,-999.0000,-999.0000,44.0021,-999.0000,44.0117,-999.0000
YoungSH2AU297_21m_710,SH2,Harvey South,05-May-1997,-999.0000,-999.0000,44.6367,-999.0000,44.6456,-999.0000
YoungSH2W297_21m_725,SH2,Harvey South,29-Jul-1997,-999.0000,-999.0000,15.8367,-999.0000,19.0397,-999.0000
YoungSH2SP297_21m_740,SH2,Harvey South,11-Nov-1997,4.0618,4.0421,27.1382,31.2000,27.1579,31.2000
VealeSH2W22008_21m_764,SH2,Harvey South,10-Jul-2008,-999.0000,-999.0000,21.0781,-999.0000,22.2996,-999.0000
VealeSH2SP22008_21m_782,SH2,Harvey South,08-Oct-2008,-999.0000,-999.0000,25.3270,-999.0000,25.4990,-999.0000
VealeSH2SU22009_21m_802,SH2,Harvey South,09-Jan-2009,-999.0000,-999.0000,39.0456,-999.0000,39.0499,-999.0000
VealeSH2AU22009_21m_822,SH2,Harvey South,01-Apr-2009,-999.0000,-999.0000,40.9218,-999.0000,41.0341,-999.0000
VealeSH2W22009_21m_842,SH2,Harvey South,10-Jul-2009,-999.0000,-999.0000,28.1479,-999.0000,29.3378,-999.0000
VealeSH2SP22009_21m_862,SH2,Harvey South,09-Oct-2009,-999.0000,-999.0000,18.2719,-999.0000,18.4686,-999.0000
VealeSH2SU22010_21m_882,SH2,Harvey South,13-Jan-2010,-999.0000,-999.0000,40.0678,-999.0000,40.0699,-999.0000
VealeSH2AU22010_21m_902,SH2,Harvey South,15-Apr-2010,-999.0000,-999.0000,45.5775,-999.0000,45.7242,-999.0000
HallettSH2AU-16_21m_1516,SH2,Harvey South,02-Jun-2016,2.3903,1.8711,35.4263,37.8167,36.3622,38.2333
HallettSH2SP-16_21m_1517,SH2,Harvey South,27-Oct-2016,-3.2241,0.5499,27.2741,24.0500,28.0168,28.5667
HallettSH2SU-17_21m_1518,SH2,Harvey South,24-Feb-2017,0.0935,-999.0000,42.7731,42.8667,42.8714,-999.0000
HallettSH2W-16_21m_1519,SH2,Harvey South,03-Aug-2016,1.2422,1.9296,26.2578,27.5000,27.3704,29.3000
HallettSH2AU17_21m_1641,SH2,Harvey South,19-Apr-2017,4.4660,4.1435,41.8608,46.3268,41.9238,46.0673
HallettSH2SP17_21m_1645,SH2,Harvey South,18-Oct-2017,2.1221,3.0298,24.8897,27.0117,25.5878,28.6175
HallettSH2SU18_21m_1649,SH2,Harvey South,16-Jan-2018,0.9751,1.6947,37.0916,38.0667,37.0720,38.7667
HallettSH2W17_21m_1653,SH2,Harvey South,26-Jun-2017,4.5483,4.4984,34.3098,38.8581,34.3915,38.8899
YoungSH3SU-96_102.5m_16,SH3,Harvey South,15-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungSH3AU-96_102.5m_31,SH3,Harvey South,22-Apr-1996,-999.0000,-999.0000,44.8315,-999.0000,44.8572,-999.0000
YoungSH3W-96_102.5m_46,SH3,Harvey South,25-Jul-1996,-999.0000,-999.0000,4.2070,-999.0000,4.4296,-999.0000
YoungSH3SP-96_102.5m_61,SH3,Harvey South,15-Oct-1996,8.2259,7.0540,16.2741,24.5000,17.4460,24.5000
YoungSH3SU-97_102.5m_76,SH3,Harvey South,15-Jan-1997,-999.0000,-999.0000,37.5140,-999.0000,37.5189,-999.0000
YoungSH3AU-97_102.5m_91,SH3,Harvey South,09-Apr-1997,-999.0000,-999.0000,49.9351,-999.0000,49.9428,-999.0000
YoungSH3W-97_102.5m_106,SH3,Harvey South,29-Jul-1997,-999.0000,-999.0000,12.3664,-999.0000,18.2855,-999.0000
YoungSH3SP-97_102.5m_121,SH3,Harvey South,14-Oct-1997,4.4010,3.9258,18.6990,23.1000,19.3742,23.3000
VealeSH3SU-9_102.5m_140,SH3,Harvey South,09-Jan-2009,-999.0000,-999.0000,38.8140,-999.0000,38.8164,-999.0000
VealeSH3AU-9_102.5m_160,SH3,Harvey South,01-Apr-2009,-999.0000,-999.0000,38.9665,-999.0000,39.6760,-999.0000
VealeSH3W-8_102.5m_176,SH3,Harvey South,10-Jul-2008,-999.0000,-999.0000,19.7057,-999.0000,22.1878,-999.0000
VealeSH3SP-8_102.5m_195,SH3,Harvey South,08-Oct-2008,-999.0000,-999.0000,23.2657,-999.0000,24.0293,-999.0000
VealeSH3SU-10_102.5m_215,SH3,Harvey South,12-Jan-2010,-0.2216,1.1369,40.0990,39.8774,40.0982,41.2351
VealeSH3AU-10_102.5m_235,SH3,Harvey South,15-Apr-2010,-999.0000,-999.0000,45.5809,-999.0000,46.0795,-999.0000
VealeSH3W-9_102.5m_255,SH3,Harvey South,10-Jul-2009,-999.0000,-999.0000,25.8156,-999.0000,28.9450,-999.0000
VealeSH3SP-9_102.5m_275,SH3,Harvey South,09-Oct-2009,-999.0000,-999.0000,17.1727,-999.0000,18.4244,-999.0000
Loneragan10SU-81_102.5m_277,SH3,Harvey South,09-Jan-1981,-999.0000,-999.0000,16.8535,-999.0000,16.8719,-999.0000
Loneragan10SU-80_102.5m_303,SH3,Harvey South,12-Feb-1980,5.5990,5.5994,34.5010,40.1000,34.5006,40.1000
Loneragan10AU-81_102.5m_333,SH3,Harvey South,04-Mar-1981,-999.0000,-999.0000,30.1466,-999.0000,30.1691,-999.0000
Loneragan10AU-80_102.5m_377,SH3,Harvey South,02-Apr-1980,-999.0000,-999.0000,46.1380,-999.0000,46.1915,-999.0000
Loneragan10AU-79_133m_394,SH3,Harvey South,02-May-1979,0.5402,0.6384,45.6598,46.2000,45.6616,46.3000
Loneragan10AU-80_102.5m_395,SH3,Harvey South,14-May-1980,-999.0000,-999.0000,44.7356,-999.0000,45.7528,-999.0000
Loneragan10AU-81_102.5m_396,SH3,Harvey South,08-May-1981,-999.0000,-999.0000,43.0759,-999.0000,43.0850,-999.0000
Loneragan10W-79_133m_436,SH3,Harvey South,11-Jun-1979,-2.0089,-1.0633,40.8089,38.8000,41.0633,40.0000
Loneragan10W-79_133m_437,SH3,Harvey South,11-Jun-1979,-2.0089,-1.0633,40.8089,38.8000,41.0633,40.0000
Loneragan10W-80_102.5m_438,SH3,Harvey South,27-Jun-1980,-999.0000,-999.0000,24.9071,-999.0000,29.7339,-999.0000
Loneragan10W-81_102.5m_464,SH3,Harvey South,10-Jul-1981,-999.0000,-999.0000,19.4361,-999.0000,21.6217,-999.0000
Loneragan10W-80_102.5m_478,SH3,Harvey South,01-Aug-1980,-999.0000,-999.0000,8.0134,-999.0000,12.9393,-999.0000
Loneragan10SP-79_102.5m_496,SH3,Harvey South,20-Sep-1979,2.7102,7.8565,10.7898,13.5000,11.6435,19.5000
Loneragan10SP-79_102.5m_558,SH3,Harvey South,07-Nov-1979,7.0254,6.8651,12.2746,19.3000,12.4349,19.3000
Loneragan10SP-80_102.5m_559,SH3,Harvey South,15-Nov-1980,-999.0000,-999.0000,5.2235,-999.0000,5.3416,-999.0000
Loneragan10SU-79_102.5m_602,SH3,Harvey South,13-Dec-1979,-999.0000,-999.0000,17.5321,-999.0000,17.5388,-999.0000
YoungSH3SU396_21m_636,SH3,Harvey South,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungSH3AU396_21m_651,SH3,Harvey South,21-May-1996,-999.0000,-999.0000,43.0132,-999.0000,43.0163,-999.0000
YoungSH3W396_21m_666,SH3,Harvey South,29-Aug-1996,-999.0000,-999.0000,4.0185,-999.0000,6.2231,-999.0000
YoungSH3SP396_21m_681,SH3,Harvey South,12-Nov-1996,-999.0000,-999.0000,24.2058,-999.0000,24.4990,-999.0000
YoungSH3SU397_21m_696,SH3,Harvey South,11-Feb-1997,-999.0000,-999.0000,43.7959,-999.0000,43.7954,-999.0000
YoungSH3AU397_21m_711,SH3,Harvey South,05-May-1997,-999.0000,-999.0000,43.4483,-999.0000,43.5743,-999.0000
YoungSH3W397_21m_726,SH3,Harvey South,29-Jul-1997,-999.0000,-999.0000,12.3664,-999.0000,18.2855,-999.0000
YoungSH3SP397_21m_741,SH3,Harvey South,11-Nov-1997,4.9992,4.9317,26.2008,31.2000,26.2683,31.2000
VealeSH3W32008_21m_765,SH3,Harvey South,07-Jul-2008,-999.0000,-999.0000,19.4309,-999.0000,22.5886,-999.0000
VealeSH3SP32008_21m_783,SH3,Harvey South,08-Oct-2008,-999.0000,-999.0000,23.2657,-999.0000,24.0293,-999.0000
VealeSH3SU32009_21m_803,SH3,Harvey South,09-Jan-2009,-999.0000,-999.0000,38.8140,-999.0000,38.8164,-999.0000
VealeSH3AU32009_21m_823,SH3,Harvey South,01-Apr-2009,-999.0000,-999.0000,38.9665,-999.0000,39.6760,-999.0000
VealeSH3W32009_21m_843,SH3,Harvey South,10-Jul-2009,-999.0000,-999.0000,25.8156,-999.0000,28.9450,-999.0000
VealeSH3SP32009_21m_863,SH3,Harvey South,09-Oct-2009,-999.0000,-999.0000,17.1727,-999.0000,18.4244,-999.0000
VealeSH3SU32010_21m_883,SH3,Harvey South,13-Jan-2010,-999.0000,-999.0000,40.2972,-999.0000,40.3038,-999.0000
VealeSH3AU32010_21m_903,SH3,Harvey South,15-Apr-2010,-999.0000,-999.0000,45.5809,-999.0000,46.0795,-999.0000
HallettSH3AU-16_21m_1520,SH3,Harvey South,02-Jun-2016,2.7636,0.9384,35.0531,37.8167,37.2949,38.2333
HallettSH3SP-16_21m_1521,SH3,Harvey South,27-Oct-2016,-1.1731,1.3131,25.2231,24.0500,27.2536,28.5667
HallettSH3SU-17_21m_1522,SH3,Harvey South,24-Feb-2017,-0.0876,-999.0000,42.9543,42.8667,42.9571,-999.0000
HallettSH3W-16_21m_1523,SH3,Harvey South,03-Aug-2016,3.0377,2.3111,24.4623,27.5000,26.9889,29.3000
HallettSH3AU17_21m_1642,SH3,Harvey South,19-Apr-2017,4.8697,4.5498,41.4571,46.3268,41.5174,46.0673
HallettSH3SP17_21m_1646,SH3,Harvey South,18-Oct-2017,4.9041,3.6888,22.1076,27.0117,24.9288,28.6175
HallettSH3SU18_21m_1650,SH3,Harvey South,16-Jan-2018,1.4340,2.1081,36.6327,38.0667,36.6586,38.7667
HallettSH3W17_21m_1654,SH3,Harvey South,26-Jun-2017,5.2842,4.4646,33.5740,38.8581,34.4253,38.8899
VealeSH4SU-9_102.5m_141,SH4,Harvey South,09-Jan-2009,-999.0000,-999.0000,38.9894,-999.0000,38.9670,-999.0000
VealeSH4AU-9_102.5m_161,SH4,Harvey South,01-Apr-2009,-999.0000,-999.0000,40.4779,-999.0000,40.6676,-999.0000
VealeSH4SP-8_102.5m_196,SH4,Harvey South,08-Oct-2008,-999.0000,-999.0000,24.3122,-999.0000,24.9812,-999.0000
VealeSH4SU-10_102.5m_216,SH4,Harvey South,13-Jan-2010,-999.0000,-999.0000,40.4212,-999.0000,40.4313,-999.0000
VealeSH4AU-10_102.5m_236,SH4,Harvey South,15-Apr-2010,-999.0000,-999.0000,46.4574,-999.0000,46.7781,-999.0000
VealeSH4W-9_102.5m_256,SH4,Harvey South,10-Jul-2009,-999.0000,-999.0000,25.4064,-999.0000,29.2128,-999.0000
VealeSH4SP-9_102.5m_276,SH4,Harvey South,09-Oct-2009,-999.0000,-999.0000,17.2812,-999.0000,18.1040,-999.0000
VealeSH4SP42008_21m_784,SH4,Harvey South,08-Oct-2008,-999.0000,-999.0000,24.3122,-999.0000,24.9812,-999.0000
VealeSH4SU42009_21m_804,SH4,Harvey South,09-Jan-2009,-999.0000,-999.0000,38.9894,-999.0000,38.9670,-999.0000
VealeSH4AU42009_21m_824,SH4,Harvey South,01-Apr-2009,-999.0000,-999.0000,40.4779,-999.0000,40.6676,-999.0000
VealeSH4W42009_21m_844,SH4,Harvey South,10-Jul-2009,-999.0000,-999.0000,25.4064,-999.0000,29.2128,-999.0000
VealeSH4SP42009_21m_864,SH4,Harvey South,09-Oct-2009,-999.0000,-999.0000,17.2812,-999.0000,18.1040,-999.0000
VealeSH4SU42010_21m_884,SH4,Harvey South,13-Jan-2010,-999.0000,-999.0000,40.4212,-999.0000,40.4313,-999.0000
VealeSH4AU42010_21m_904,SH4,Harvey South,15-Apr-2010,-999.0000,-999.0000,46.4574,-999.0000,46.7781,-999.0000
HallettSH4AU-16_21m_1524,SH4,Harvey South,02-Jun-2016,4.9143,1.7280,32.9023,37.8167,36.5054,38.2333
HallettSH4SP-16_21m_1525,SH4,Harvey South,27-Oct-2016,-2.1789,1.0638,26.2289,24.0500,27.5029,28.5667
HallettSH4SU-17_21m_1526,SH4,Harvey South,24-Feb-2017,-0.0912,-999.0000,42.9579,42.8667,42.9303,-999.0000
HallettSH4W-16_21m_1527,SH4,Harvey South,03-Aug-2016,4.1582,3.0153,23.3418,27.5000,26.2847,29.3000
HallettSH4AU17_21m_1643,SH4,Harvey South,19-Apr-2017,4.6305,4.3288,41.6963,46.3268,41.7385,46.0673
HallettSH4SP17_21m_1647,SH4,Harvey South,18-Oct-2017,3.9966,3.6302,23.0152,27.0117,24.9873,28.6175
HallettSH4SU18_21m_1651,SH4,Harvey South,16-Jan-2018,1.6890,2.3496,36.3777,38.0667,36.4170,38.7667
HallettSH4W17_21m_1655,SH4,Harvey South,26-Jun-2017,5.9843,5.1249,32.8738,38.8581,33.7650,38.8899
Valesini11AU106_21m_960,Val11,Harvey South,09-May-2006,-999.0000,-999.0000,40.9556,-999.0000,40.9355,-999.0000
Valesini11AU206_21m_961,Val11,Harvey South,09-May-2006,-999.0000,-999.0000,40.9556,-999.0000,40.9355,-999.0000
Valesini11AU306_21m_962,Val11,Harvey South,24-May-2006,-12.5509,-12.5455,43.0133,30.4624,43.0188,30.4733
Valesini11AU406_21m_963,Val11,Harvey South,24-May-2006,-12.5509,-12.5455,43.0133,30.4624,43.0188,30.4733
Valesini11SU106_21m_964,Val11,Harvey South,15-Feb-2006,-3.4123,-3.4267,42.7554,39.3430,42.7546,39.3279
Valesini11SU206_21m_965,Val11,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.3571,-999.0000,46.3658,-999.0000
Valesini11SU306_21m_966,Val11,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.3571,-999.0000,46.3658,-999.0000
Valesini11SU406_21m_967,Val11,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.3571,-999.0000,46.3658,-999.0000
Valesini11SU107_21m_968,Val11,Harvey South,29-Jan-2007,-999.0000,-999.0000,46.2623,-999.0000,46.2621,-999.0000
Valesini11SU207_21m_969,Val11,Harvey South,29-Jan-2007,-999.0000,-999.0000,46.2623,-999.0000,46.2621,-999.0000
Valesini11SU307_21m_970,Val11,Harvey South,07-Mar-2007,-999.0000,-999.0000,51.1004,-999.0000,51.1254,-999.0000
Valesini11SU407_21m_971,Val11,Harvey South,07-Mar-2007,-999.0000,-999.0000,51.1004,-999.0000,51.1254,-999.0000
Valesini11SP105_21m_972,Val11,Harvey South,26-Oct-2005,-999.0000,-999.0000,23.1688,-999.0000,23.2396,-999.0000
Valesini11SP205_21m_973,Val11,Harvey South,26-Oct-2005,-999.0000,-999.0000,23.1688,-999.0000,23.2396,-999.0000
Valesini11SP305_21m_974,Val11,Harvey South,09-Nov-2005,-999.0000,-999.0000,24.8444,-999.0000,24.8779,-999.0000
Valesini11SP405_21m_975,Val11,Harvey South,09-Nov-2005,-999.0000,-999.0000,24.8444,-999.0000,24.8779,-999.0000
Valesini11W106_21m_976,Val11,Harvey South,17-Aug-2006,-999.0000,-999.0000,28.1019,-999.0000,28.4251,-999.0000
Valesini11W206_21m_977,Val11,Harvey South,17-Aug-2006,-999.0000,-999.0000,28.1019,-999.0000,28.4251,-999.0000
Valesini11W306_21m_978,Val11,Harvey South,29-Aug-2006,-999.0000,-999.0000,20.3162,-999.0000,20.7980,-999.0000
Valesini11W406_21m_979,Val11,Harvey South,29-Aug-2006,-999.0000,-999.0000,20.3162,-999.0000,20.7980,-999.0000
Valesini12AU106_21m_980,Val12,Harvey South,09-May-2006,-999.0000,-999.0000,40.8570,-999.0000,40.8641,-999.0000
Valesini12AU206_21m_981,Val12,Harvey South,09-May-2006,-999.0000,-999.0000,40.8570,-999.0000,40.8641,-999.0000
Valesini12AU306_21m_982,Val12,Harvey South,24-May-2006,-12.4780,-12.4738,42.9404,30.4624,42.9471,30.4733
Valesini12AU406_21m_983,Val12,Harvey South,24-May-2006,-12.4780,-12.4738,42.9404,30.4624,42.9471,30.4733
Valesini12SU106_21m_984,Val12,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.1771,-999.0000,46.1812,-999.0000
Valesini12SU206_21m_985,Val12,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.1771,-999.0000,46.1812,-999.0000
Valesini12SU306_21m_986,Val12,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.1771,-999.0000,46.1812,-999.0000
Valesini12SU406_21m_987,Val12,Harvey South,15-Mar-2006,-999.0000,-999.0000,46.1771,-999.0000,46.1812,-999.0000
Valesini12SU107_21m_988,Val12,Harvey South,29-Jan-2007,-999.0000,-999.0000,46.0670,-999.0000,46.0574,-999.0000
Valesini12SU207_21m_989,Val12,Harvey South,29-Jan-2007,-999.0000,-999.0000,46.0670,-999.0000,46.0574,-999.0000
Valesini12SU307_21m_990,Val12,Harvey South,08-Mar-2007,-999.0000,-999.0000,51.0249,-999.0000,51.0618,-999.0000
Valesini12SU407_21m_991,Val12,Harvey South,08-Mar-2007,-999.0000,-999.0000,51.0249,-999.0000,51.0618,-999.0000
Valesini12SP105_21m_992,Val12,Harvey South,26-Oct-2005,-999.0000,-999.0000,22.7063,-999.0000,23.0352,-999.0000
Valesini12SP205_21m_993,Val12,Harvey South,26-Oct-2005,-999.0000,-999.0000,22.7063,-999.0000,23.0352,-999.0000
Valesini12SP305_21m_994,Val12,Harvey South,09-Nov-2005,-999.0000,-999.0000,24.5742,-999.0000,24.7974,-999.0000
Valesini12SP405_21m_995,Val12,Harvey South,09-Nov-2005,-999.0000,-999.0000,24.5742,-999.0000,24.7974,-999.0000
Valesini12W106_21m_996,Val12,Harvey South,17-Aug-2006,-999.0000,-999.0000,26.7665,-999.0000,28.1843,-999.0000
Valesini12W206_21m_997,Val12,Harvey South,17-Aug-2006,-999.0000,-999.0000,26.7665,-999.0000,28.1843,-999.0000
Valesini12W306_21m_998,Val12,Harvey South,29-Aug-2006,-999.0000,-999.0000,19.7805,-999.0000,21.5725,-999.0000
Valesini12W406_21m_999,Val12,Harvey South,29-Aug-2006,-999.0000,-999.0000,19.7805,-999.0000,21.5725,-999.0000
Valesini15AU106_21m_1000,Val15,Harvey South,09-May-2006,-999.0000,-999.0000,41.4436,-999.0000,41.4379,-999.0000
Valesini15AU206_21m_1001,Val15,Harvey South,09-May-2006,-999.0000,-999.0000,41.4436,-999.0000,41.4379,-999.0000
Valesini15AU306_21m_1002,Val15,Harvey South,24-May-2006,-12.5765,-12.5627,43.0389,30.4624,43.0360,30.4733
Valesini15AU406_21m_1003,Val15,Harvey South,24-May-2006,-12.5765,-12.5627,43.0389,30.4624,43.0360,30.4733
Valesini15SU107_21m_1004,Val15,Harvey South,29-Jan-2007,-999.0000,-999.0000,46.5617,-999.0000,46.5577,-999.0000
Valesini15SU207_21m_1005,Val15,Harvey South,29-Jan-2007,-999.0000,-999.0000,46.5617,-999.0000,46.5577,-999.0000
Valesini15SU307_21m_1006,Val15,Harvey South,08-Mar-2007,-999.0000,-999.0000,50.9758,-999.0000,50.9710,-999.0000
Valesini15SU407_21m_1007,Val15,Harvey South,08-Mar-2007,-999.0000,-999.0000,50.9758,-999.0000,50.9710,-999.0000
Valesini15SP105_21m_1008,Val15,Harvey South,26-Oct-2005,-999.0000,-999.0000,20.7618,-999.0000,20.7950,-999.0000
Valesini15SP205_21m_1009,Val15,Harvey South,26-Oct-2005,-999.0000,-999.0000,20.7618,-999.0000,20.7950,-999.0000
Valesini15SP305_21m_1010,Val15,Harvey South,09-Nov-2005,-999.0000,-999.0000,22.2631,-999.0000,22.2614,-999.0000
Valesini15SP405_21m_1011,Val15,Harvey South,09-Nov-2005,-999.0000,-999.0000,22.2631,-999.0000,22.2614,-999.0000
Valesini15W105_21m_1012,Val15,Harvey South,10-Aug-2005,-999.0000,-999.0000,19.8980,-999.0000,20.5367,-999.0000
Valesini15W205_21m_1013,Val15,Harvey South,10-Aug-2005,-999.0000,-999.0000,19.8980,-999.0000,20.5367,-999.0000
Valesini15W305_21m_1014,Val15,Harvey South,23-Aug-2005,-999.0000,-999.0000,17.4544,-999.0000,17.8552,-999.0000
Valesini15W405_21m_1015,Val15,Harvey South,23-Aug-2005,-999.0000,-999.0000,17.4544,-999.0000,17.8552,-999.0000
Valesini15W106_21m_1016,Val15,Harvey South,17-Aug-2006,-999.0000,-999.0000,26.4188,-999.0000,26.8228,-999.0000
Valesini15W206_21m_1017,Val15,Harvey South,17-Aug-2006,-999.0000,-999.0000,26.4188,-999.0000,26.8228,-999.0000
Valesini15W306_21m_1018,Val15,Harvey South,29-Aug-2006,-999.0000,-999.0000,21.0875,-999.0000,21.5830,-999.0000
Valesini15W406_21m_1019,Val15,Harvey South,29-Aug-2006,-999.0000,-999.0000,21.0875,-999.0000,21.5830,-999.0000
Valesini18AU106_21m_1020,Val18,Harvey South,09-May-2006,-999.0000,-999.0000,41.1631,-999.0000,41.1477,-999.0000
Valesini18AU206_21m_1021,Val18,Harvey South,09-May-2006,-999.0000,-999.0000,41.1631,-999.0000,41.1477,-999.0000
Valesini18AU306_21m_1022,Val18,Harvey South,24-May-2006,-12.4257,-12.4223,42.8881,30.4624,42.8955,30.4733
Valesini18AU406_21m_1023,Val18,Harvey South,24-May-2006,-12.4257,-12.4223,42.8881,30.4624,42.8955,30.4733
