Site,Name,AED,Date,Surface,Bottom
Valesini61SP205_21m_1187,Val61,Peel North,25-Oct-2005,-999.0000,-999.0000,17.3401,-999.0000,17.1776,-999.0000
Valesini61SP305_21m_1188,Val61,Peel North,11-Nov-2005,-999.0000,-999.0000,18.2561,-999.0000,18.0764,-999.0000
Valesini61W105_21m_1189,Val61,Peel North,12-Aug-2005,-999.0000,-999.0000,13.5774,-999.0000,13.3911,-999.0000
Valesini61W205_21m_1190,Val61,Peel North,12-Aug-2005,-999.0000,-999.0000,13.5774,-999.0000,13.3911,-999.0000
Valesini61W305_21m_1191,Val61,Peel North,23-Aug-2005,-999.0000,-999.0000,13.1668,-999.0000,13.2323,-999.0000
Valesini61W405_21m_1192,Val61,Peel North,23-Aug-2005,-999.0000,-999.0000,13.1668,-999.0000,13.2323,-999.0000
Valesini61W106_21m_1193,Val61,Peel North,14-Aug-2006,-999.0000,-999.0000,13.3085,-999.0000,13.2043,-999.0000
Valesini61W206_21m_1194,Val61,Peel North,14-Aug-2006,-999.0000,-999.0000,13.3085,-999.0000,13.2043,-999.0000
Valesini61W306_21m_1195,Val61,Peel North,01-Sep-2006,-999.0000,-999.0000,14.8960,-999.0000,14.7309,-999.0000
Valesini61W406_21m_1196,Val61,Peel North,01-Sep-2006,-999.0000,-999.0000,14.8960,-999.0000,14.7309,-999.0000
Valesini62W105_21m_1197,Val62,Peel North,09-Aug-2005,-999.0000,-999.0000,14.2532,-999.0000,14.9219,-999.0000
Valesini62W205_21m_1198,Val62,Peel North,09-Aug-2005,-999.0000,-999.0000,14.2532,-999.0000,14.9219,-999.0000
Valesini62W305_21m_1199,Val62,Peel North,22-Aug-2005,-999.0000,-999.0000,13.0077,-999.0000,13.2778,-999.0000
Valesini62W405_21m_1200,Val62,Peel North,22-Aug-2005,-999.0000,-999.0000,13.0077,-999.0000,13.2778,-999.0000
VealeNH4SU-9_102.5m_137,NH1,Harvey North,13-Jan-2009,2.4808,2.5976,23.1092,25.5900,23.0024,25.6000
VealeNH4AU-9_102.5m_157,NH1,Harvey North,06-Apr-2009,-0.5787,-0.1998,19.3096,18.7308,18.8698,18.6700
VealeNH4SP-8_102.5m_192,NH1,Harvey North,07-Oct-2008,-1.0756,-0.8500,16.8406,15.7650,16.7450,15.8950
VealeNH4SU-10_102.5m_212,NH1,Harvey North,13-Jan-2010,-999.0000,-999.0000,23.7140,-999.0000,23.4070,-999.0000
VealeNH4AU-10_102.5m_232,NH1,Harvey North,14-Apr-2010,-999.0000,-999.0000,19.5798,-999.0000,19.4025,-999.0000
VealeNH4W-9_102.5m_252,NH1,Harvey North,10-Jul-2009,-999.0000,-999.0000,12.3712,-999.0000,12.7384,-999.0000
VealeNH4SP-9_102.5m_272,NH1,Harvey North,09-Oct-2009,-999.0000,-999.0000,17.9826,-999.0000,17.7643,-999.0000
VealeNH4SP42008_21m_780,NH1,Harvey North,07-Oct-2008,-1.0756,-0.8500,16.8406,15.7650,16.7450,15.8950
VealeNH4SU42009_21m_800,NH1,Harvey North,13-Jan-2009,2.4808,2.5976,23.1092,25.5900,23.0024,25.6000
VealeNH4AU42009_21m_820,NH1,Harvey North,06-Apr-2009,-0.5787,-0.1998,19.3096,18.7308,18.8698,18.6700
VealeNH4W42009_21m_840,NH1,Harvey North,10-Jul-2009,-999.0000,-999.0000,12.3712,-999.0000,12.7384,-999.0000
VealeNH4SP42009_21m_860,NH1,Harvey North,09-Oct-2009,-999.0000,-999.0000,17.9826,-999.0000,17.7643,-999.0000
VealeNH4SU42010_21m_880,NH1,Harvey North,13-Jan-2010,-999.0000,-999.0000,23.7140,-999.0000,23.4070,-999.0000
VealeNH4AU42010_21m_900,NH1,Harvey North,14-Apr-2010,-999.0000,-999.0000,19.5798,-999.0000,19.4025,-999.0000
HallettNH1AU-16_21m_1496,NH1,Harvey North,01-Jun-2016,0.4961,0.6857,15.4539,15.9500,14.9810,15.6667
HallettNH1SP-16_21m_1497,NH1,Harvey North,03-Nov-2016,1.4567,1.6033,20.0183,21.4750,19.4967,21.1000
HallettNH1SU-17_21m_1498,NH1,Harvey North,01-Feb-2017,0.0537,-0.7615,24.8713,24.9250,24.1615,23.4000
HallettNH1W-16_21m_1499,NH1,Harvey North,04-Aug-2016,0.1632,0.0879,13.5368,13.7000,13.8121,13.9000
HallettNH1AU17_21m_1624,NH1,Harvey North,11-Apr-2017,-0.1144,-0.1259,20.9644,20.8500,20.3759,20.2500
HallettNH1SP17_21m_1628,NH1,Harvey North,13-Sep-2017,4.0668,2.2965,15.1832,19.2500,15.8035,18.1000
HallettNH1SU18_21m_1632,NH1,Harvey North,15-Feb-2018,2.0410,1.7469,23.4590,25.5000,23.3531,25.1000
HallettNH1W17_21m_1636,NH1,Harvey North,20-Jun-2017,3.2345,3.0193,13.9655,17.2000,13.9307,16.9500
YoungNH1SU-96_102.5m_11,NH2,Harvey North,15-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungNH1AU-96_102.5m_26,NH2,Harvey North,22-Apr-1996,-999.0000,-999.0000,18.1205,-999.0000,17.9341,-999.0000
YoungNH1W-96_102.5m_41,NH2,Harvey North,25-Jul-1996,-999.0000,-999.0000,13.1431,-999.0000,13.3471,-999.0000
YoungNH1SP-96_102.5m_56,NH2,Harvey North,15-Oct-1996,-0.8789,0.7565,16.5289,15.6500,16.2435,17.0000
YoungNH1SU-97_102.5m_71,NH2,Harvey North,15-Jan-1997,-999.0000,-999.0000,23.1687,-999.0000,22.8973,-999.0000
YoungNH1AU-97_102.5m_86,NH2,Harvey North,09-Apr-1997,-999.0000,-999.0000,19.4462,-999.0000,19.2172,-999.0000
YoungNH1W-97_102.5m_101,NH2,Harvey North,29-Jul-1997,-999.0000,-999.0000,13.5613,-999.0000,13.9983,-999.0000
YoungNH1SP-97_102.5m_116,NH2,Harvey North,14-Oct-1997,0.8418,1.7235,17.6582,18.5000,17.4265,19.1500
VealeNH1SU-9_102.5m_134,NH2,Harvey North,13-Jan-2009,3.1447,3.3775,22.4453,25.5900,22.2225,25.6000
VealeNH1AU-9_102.5m_154,NH2,Harvey North,06-Apr-2009,-0.2040,0.2176,18.9348,18.7308,18.4524,18.6700
VealeNH1W-8_102.5m_171,NH2,Harvey North,08-Jul-2008,-999.0000,-999.0000,13.2543,-999.0000,13.5913,-999.0000
VealeNH1SP-8_102.5m_189,NH2,Harvey North,08-Oct-2008,-999.0000,-999.0000,16.7343,-999.0000,16.5114,-999.0000
VealeNH1SU-10_102.5m_209,NH2,Harvey North,13-Jan-2010,-999.0000,-999.0000,22.6233,-999.0000,22.3362,-999.0000
VealeNH1AU-10_102.5m_229,NH2,Harvey North,14-Apr-2010,-999.0000,-999.0000,18.9871,-999.0000,18.6225,-999.0000
VealeNH1W-9_102.5m_249,NH2,Harvey North,10-Jul-2009,-999.0000,-999.0000,12.6488,-999.0000,12.8785,-999.0000
VealeNH1SP-9_102.5m_269,NH2,Harvey North,09-Oct-2009,-999.0000,-999.0000,17.5630,-999.0000,17.2162,-999.0000
YoungNH1SU196_21m_637,NH2,Harvey North,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungNH1AU196_21m_652,NH2,Harvey North,21-May-1996,-999.0000,-999.0000,15.6099,-999.0000,15.2509,-999.0000
YoungNH1W196_21m_667,NH2,Harvey North,29-Aug-1996,-999.0000,-999.0000,14.2075,-999.0000,14.7912,-999.0000
YoungNH1SP196_21m_682,NH2,Harvey North,12-Nov-1996,-999.0000,-999.0000,19.2377,-999.0000,18.8496,-999.0000
YoungNH1SU197_21m_697,NH2,Harvey North,11-Feb-1997,-999.0000,-999.0000,21.8492,-999.0000,21.7489,-999.0000
YoungNH1AU197_21m_712,NH2,Harvey North,05-May-1997,-999.0000,-999.0000,15.7890,-999.0000,15.4690,-999.0000
YoungNH1W197_21m_727,NH2,Harvey North,29-Jul-1997,-999.0000,-999.0000,13.5613,-999.0000,13.9983,-999.0000
YoungNH1SP197_21m_742,NH2,Harvey North,11-Nov-1997,2.1790,2.3022,18.9210,21.1000,18.6978,21.0000
VealeNH1W12008_21m_760,NH2,Harvey North,07-Jul-2008,-999.0000,-999.0000,13.1233,-999.0000,13.5465,-999.0000
VealeNH1SP12008_21m_777,NH2,Harvey North,08-Oct-2008,-999.0000,-999.0000,16.7343,-999.0000,16.5114,-999.0000
VealeNH1SU12009_21m_797,NH2,Harvey North,13-Jan-2009,3.1447,3.3775,22.4453,25.5900,22.2225,25.6000
VealeNH1AU12009_21m_817,NH2,Harvey North,06-Apr-2009,-0.2040,0.2176,18.9348,18.7308,18.4524,18.6700
VealeNH1W12009_21m_837,NH2,Harvey North,10-Jul-2009,-999.0000,-999.0000,12.6488,-999.0000,12.8785,-999.0000
VealeNH1SP12009_21m_857,NH2,Harvey North,09-Oct-2009,-999.0000,-999.0000,17.5630,-999.0000,17.2162,-999.0000
VealeNH1SU12010_21m_877,NH2,Harvey North,13-Jan-2010,-999.0000,-999.0000,22.6233,-999.0000,22.3362,-999.0000
VealeNH1AU12010_21m_897,NH2,Harvey North,14-Apr-2010,-999.0000,-999.0000,18.9871,-999.0000,18.6225,-999.0000
HallettNH2AU-16_21m_1500,NH2,Harvey North,01-Jun-2016,0.6318,0.7772,15.3182,15.9500,14.8895,15.6667
HallettNH2SP-16_21m_1501,NH2,Harvey North,03-Nov-2016,2.2504,2.5512,19.2246,21.4750,18.5488,21.1000
HallettNH2SU-17_21m_1502,NH2,Harvey North,01-Feb-2017,0.1669,-0.6847,24.7581,24.9250,24.0847,23.4000
HallettNH2W-16_21m_1503,NH2,Harvey North,04-Aug-2016,0.1648,0.2227,13.5352,13.7000,13.6773,13.9000
HallettNH2AU17_21m_1625,NH2,Harvey North,11-Apr-2017,-0.1422,-0.2709,20.9922,20.8500,20.5209,20.2500
HallettNH2SP17_21m_1629,NH2,Harvey North,13-Sep-2017,4.6295,3.0035,14.6205,19.2500,15.0965,18.1000
HallettNH2SU18_21m_1633,NH2,Harvey North,15-Feb-2018,2.3537,1.7733,23.1463,25.5000,23.3267,25.1000
HallettNH2W17_21m_1637,NH2,Harvey North,20-Jun-2017,3.1259,3.0972,14.0741,17.2000,13.8528,16.9500
YoungNH2SU-96_102.5m_12,NH3,Harvey North,15-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungNH2AU-96_102.5m_27,NH3,Harvey North,22-Apr-1996,-999.0000,-999.0000,18.2389,-999.0000,18.0451,-999.0000
YoungNH2W-96_102.5m_42,NH3,Harvey North,25-Jul-1996,-999.0000,-999.0000,11.6435,-999.0000,11.6396,-999.0000
YoungNH2SP-96_102.5m_57,NH3,Harvey North,15-Oct-1996,-2.0329,-0.6328,17.6829,15.6500,17.6328,17.0000
YoungNH2SU-97_102.5m_72,NH3,Harvey North,15-Jan-1997,-999.0000,-999.0000,25.1304,-999.0000,25.0024,-999.0000
YoungNH2AU-97_102.5m_87,NH3,Harvey North,09-Apr-1997,-999.0000,-999.0000,19.7642,-999.0000,19.5202,-999.0000
YoungNH2W-97_102.5m_102,NH3,Harvey North,29-Jul-1997,-999.0000,-999.0000,13.4347,-999.0000,13.8604,-999.0000
YoungNH2SP-97_102.5m_117,NH3,Harvey North,14-Oct-1997,0.5584,1.1787,17.9416,18.5000,17.9713,19.1500
VealeNH2SU-9_102.5m_135,NH3,Harvey North,13-Jan-2009,1.2337,1.3309,24.3563,25.5900,24.2691,25.6000
VealeNH2AU-9_102.5m_155,NH3,Harvey North,06-Apr-2009,-0.6280,-0.2414,19.3589,18.7308,18.9114,18.6700
VealeNH2W-8_102.5m_172,NH3,Harvey North,10-Jul-2008,-999.0000,-999.0000,12.3593,-999.0000,12.5529,-999.0000
VealeNH2SP-8_102.5m_190,NH3,Harvey North,07-Oct-2008,-1.1116,-0.9666,16.8766,15.7650,16.8616,15.8950
VealeNH2SU-10_102.5m_210,NH3,Harvey North,12-Jan-2010,-3.2998,-3.1642,24.9648,21.6650,24.7792,21.6150
VealeNH2AU-10_102.5m_230,NH3,Harvey North,14-Apr-2010,-999.0000,-999.0000,19.6319,-999.0000,19.2180,-999.0000
VealeNH2W-9_102.5m_250,NH3,Harvey North,10-Jul-2009,-999.0000,-999.0000,11.8282,-999.0000,11.6402,-999.0000
VealeNH2SP-9_102.5m_270,NH3,Harvey North,09-Oct-2009,-999.0000,-999.0000,18.3202,-999.0000,18.1860,-999.0000
Loneragan12SU-81_102.5m_281,NH3,Harvey North,09-Jan-1981,-999.0000,-999.0000,24.4857,-999.0000,24.3047,-999.0000
Loneragan12SU-82_133m_282,NH3,Harvey North,12-Jan-1982,-0.0672,-1.4330,21.5172,21.4500,21.3330,19.9000
Loneragan12SU-83_133m_283,NH3,Harvey North,18-Jan-1983,0.6524,0.2701,25.2976,25.9500,25.1299,25.4000
Loneragan12SU-80_102.5m_308,NH3,Harvey North,12-Feb-1980,-2.1824,-2.1132,24.0324,21.8500,23.9632,21.8500
Loneragan12SU-82_133m_309,NH3,Harvey North,04-Feb-1982,-999.0000,-999.0000,24.2263,-999.0000,23.8143,-999.0000
Loneragan12SU-83_133m_310,NH3,Harvey North,22-Feb-1983,0.8277,0.8119,22.0223,22.8500,21.7881,22.6000
Loneragan12AU-81_102.5m_339,NH3,Harvey North,04-Mar-1981,-999.0000,-999.0000,19.5691,-999.0000,19.4302,-999.0000
Loneragan12AU-82_133m_340,NH3,Harvey North,09-Mar-1982,-1.1604,-2.2388,22.0604,20.9000,21.9388,19.7000
Loneragan12AU-82_133m_341,NH3,Harvey North,30-Mar-1982,4.0137,4.5246,18.9363,22.9500,18.7754,23.3000
Loneragan12AU-83_133m_342,NH3,Harvey North,14-Mar-1983,-999.0000,-999.0000,23.6547,-999.0000,23.3805,-999.0000
Loneragan12AU-83_133m_343,NH3,Harvey North,30-Mar-1983,-999.0000,-999.0000,22.4243,-999.0000,22.2412,-999.0000
Loneragan12AU-83_133m_344,NH3,Harvey North,30-Mar-1983,-999.0000,-999.0000,22.4243,-999.0000,22.2412,-999.0000
Loneragan12AU-80_102.5m_379,NH3,Harvey North,02-Apr-1980,-999.0000,-999.0000,21.6641,-999.0000,21.3918,-999.0000
Loneragan12AU-79_133m_401,NH3,Harvey North,02-May-1979,1.1537,0.9116,16.4463,17.6000,16.2384,17.1500
Loneragan12AU-80_102.5m_402,NH3,Harvey North,14-May-1980,-999.0000,-999.0000,15.2910,-999.0000,15.0518,-999.0000
Loneragan12AU-81_102.5m_403,NH3,Harvey North,08-May-1981,-999.0000,-999.0000,16.7953,-999.0000,16.5758,-999.0000
Loneragan12AU-82_133m_404,NH3,Harvey North,05-May-1982,-999.0000,-999.0000,16.4842,-999.0000,16.2195,-999.0000
Loneragan12W-79_133m_441,NH3,Harvey North,11-Jun-1979,3.3048,3.4599,12.3452,15.6500,12.3401,15.8000
Loneragan12W-80_102.5m_442,NH3,Harvey North,27-Jun-1980,-999.0000,-999.0000,11.7640,-999.0000,11.5936,-999.0000
Loneragan12W-81_102.5m_466,NH3,Harvey North,10-Jul-1981,-999.0000,-999.0000,10.7470,-999.0000,10.4953,-999.0000
Loneragan12W-79_133m_481,NH3,Harvey North,02-Aug-1979,-999.0000,-999.0000,13.1142,-999.0000,12.7759,-999.0000
Loneragan12W-80_102.5m_482,NH3,Harvey North,01-Aug-1980,-999.0000,-999.0000,13.3233,-999.0000,13.2851,-999.0000
Loneragan12SP-79_102.5m_499,NH3,Harvey North,20-Sep-1979,2.1784,2.8227,15.8716,18.0500,15.4773,18.3000
Loneragan12SP-82_133m_500,NH3,Harvey North,13-Sep-1982,-999.0000,-999.0000,15.0182,-999.0000,14.8465,-999.0000
Loneragan12SP-80_102.5m_527,NH3,Harvey North,08-Oct-1980,-1.2043,-1.2709,17.5043,16.3000,17.2709,16.0000
Loneragan12SP-82_133m_528,NH3,Harvey North,13-Oct-1982,0.3853,0.0972,17.9647,18.3500,17.7528,17.8500
Loneragan12SP-82_133m_529,NH3,Harvey North,27-Oct-1982,-1.5616,-1.0515,18.1116,16.5500,17.9015,16.8500
Loneragan12SP-79_102.5m_566,NH3,Harvey North,07-Nov-1979,-999.0000,-999.0000,18.8450,-999.0000,18.5693,-999.0000
Loneragan12SP-80_102.5m_567,NH3,Harvey North,11-Nov-1980,-999.0000,-999.0000,21.7666,-999.0000,21.3551,-999.0000
Loneragan12SP-81_133m_568,NH3,Harvey North,11-Nov-1981,1.8270,0.5902,19.5730,21.4000,19.3598,19.9500
Loneragan12SP-82_133m_569,NH3,Harvey North,10-Nov-1982,5.4559,1.4430,19.0441,24.5000,18.7570,20.2000
Loneragan12SP-82_133m_570,NH3,Harvey North,30-Nov-1982,-0.3387,-0.8236,22.3887,22.0500,22.2236,21.4000
Loneragan12SU-79_102.5m_606,NH3,Harvey North,13-Dec-1979,-999.0000,-999.0000,20.9136,-999.0000,20.7971,-999.0000
Loneragan12SU-81_102.5m_607,NH3,Harvey North,14-Dec-1981,1.2870,0.7404,20.5130,21.8000,20.3596,21.1000
Loneragan12SU-82_133m_608,NH3,Harvey North,22-Dec-1982,3.3542,3.0275,23.3458,26.7000,23.1725,26.2000
YoungNH2SU296_21m_638,NH3,Harvey North,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungNH2AU296_21m_653,NH3,Harvey North,21-May-1996,-999.0000,-999.0000,14.6752,-999.0000,14.3429,-999.0000
YoungNH2W296_21m_668,NH3,Harvey North,29-Aug-1996,-999.0000,-999.0000,13.9095,-999.0000,14.3889,-999.0000
YoungNH2SP296_21m_683,NH3,Harvey North,12-Nov-1996,-999.0000,-999.0000,20.6692,-999.0000,20.4549,-999.0000
YoungNH2SU297_21m_698,NH3,Harvey North,11-Feb-1997,-999.0000,-999.0000,22.5799,-999.0000,22.4682,-999.0000
YoungNH2AU297_21m_713,NH3,Harvey North,05-May-1997,-999.0000,-999.0000,15.3583,-999.0000,15.1584,-999.0000
YoungNH2W297_21m_728,NH3,Harvey North,29-Jul-1997,-999.0000,-999.0000,13.4347,-999.0000,13.8604,-999.0000
YoungNH2SP297_21m_743,NH3,Harvey North,11-Nov-1997,1.9489,1.8920,19.1511,21.1000,19.1080,21.0000
VealeNH2W22008_21m_761,NH3,Harvey North,10-Jul-2008,-999.0000,-999.0000,12.3593,-999.0000,12.5529,-999.0000
VealeNH2SP22008_21m_778,NH3,Harvey North,07-Oct-2008,-1.1116,-0.9666,16.8766,15.7650,16.8616,15.8950
VealeNH2SU22009_21m_798,NH3,Harvey North,13-Jan-2009,1.2337,1.3309,24.3563,25.5900,24.2691,25.6000
VealeNH2AU22009_21m_818,NH3,Harvey North,01-Apr-2009,-999.0000,-999.0000,15.5750,-999.0000,15.2898,-999.0000
VealeNH2W22009_21m_838,NH3,Harvey North,10-Jul-2009,-999.0000,-999.0000,11.8282,-999.0000,11.6402,-999.0000
VealeNH2SP22009_21m_858,NH3,Harvey North,09-Oct-2009,-999.0000,-999.0000,18.3202,-999.0000,18.1860,-999.0000
VealeNH2SU22010_21m_878,NH3,Harvey North,12-Jan-2010,-3.2998,-3.1642,24.9648,21.6650,24.7792,21.6150
VealeNH2AU22010_21m_898,NH3,Harvey North,14-Apr-2010,-999.0000,-999.0000,19.6319,-999.0000,19.2180,-999.0000
HallettNH3AU-16_21m_1504,NH3,Harvey North,01-Jun-2016,1.2950,1.4082,14.6550,15.9500,14.2585,15.6667
HallettNH3SP-16_21m_1505,NH3,Harvey North,03-Nov-2016,0.8311,0.7855,20.6439,21.4750,20.3145,21.1000
HallettNH3SU-17_21m_1506,NH3,Harvey North,01-Feb-2017,-1.9214,-2.7559,26.8464,24.9250,26.1559,23.4000
HallettNH3W-16_21m_1507,NH3,Harvey North,04-Aug-2016,0.6611,0.9038,13.0389,13.7000,12.9962,13.9000
HallettNH3AU17_21m_1626,NH3,Harvey North,11-Apr-2017,-0.5105,-0.6875,21.3605,20.8500,20.9375,20.2500
HallettNH3SP17_21m_1630,NH3,Harvey North,13-Sep-2017,4.6396,3.0265,14.6104,19.2500,15.0735,18.1000
HallettNH3SU18_21m_1634,NH3,Harvey North,15-Feb-2018,0.8918,0.3355,24.6082,25.5000,24.7645,25.1000
HallettNH3W17_21m_1638,NH3,Harvey North,20-Jun-2017,3.5651,3.5544,13.6349,17.2000,13.3956,16.9500
YoungNH3SU-96_102.5m_13,NH4,Harvey North,15-Jan-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungNH3AU-96_102.5m_28,NH4,Harvey North,22-Apr-1996,-999.0000,-999.0000,17.6275,-999.0000,17.3987,-999.0000
YoungNH3W-96_102.5m_43,NH4,Harvey North,25-Jul-1996,-999.0000,-999.0000,11.5635,-999.0000,11.5557,-999.0000
YoungNH3SP-96_102.5m_58,NH4,Harvey North,15-Oct-1996,-1.0842,0.4853,16.7342,15.6500,16.5147,17.0000
YoungNH3SU-97_102.5m_73,NH4,Harvey North,15-Jan-1997,-999.0000,-999.0000,24.4915,-999.0000,24.3161,-999.0000
YoungNH3AU-97_102.5m_88,NH4,Harvey North,09-Apr-1997,-999.0000,-999.0000,19.2109,-999.0000,18.9695,-999.0000
YoungNH3W-97_102.5m_103,NH4,Harvey North,29-Jul-1997,-999.0000,-999.0000,13.0197,-999.0000,12.9942,-999.0000
YoungNH3SP-97_102.5m_118,NH4,Harvey North,14-Oct-1997,0.8279,1.6562,17.6721,18.5000,17.4938,19.1500
VealeNH3SU-9_102.5m_136,NH4,Harvey North,13-Jan-2009,1.5243,1.8155,24.0657,25.5900,23.7845,25.6000
VealeNH3AU-9_102.5m_156,NH4,Harvey North,06-Apr-2009,-0.2100,0.2017,18.9408,18.7308,18.4683,18.6700
VealeNH3W-8_102.5m_173,NH4,Harvey North,08-Jul-2008,-999.0000,-999.0000,12.1520,-999.0000,12.1471,-999.0000
VealeNH3SP-8_102.5m_191,NH4,Harvey North,07-Oct-2008,-0.7707,-0.3891,16.5357,15.7650,16.2841,15.8950
VealeNH3SU-10_102.5m_211,NH4,Harvey North,13-Jan-2010,-999.0000,-999.0000,23.7932,-999.0000,23.3351,-999.0000
VealeNH3AU-10_102.5m_231,NH4,Harvey North,14-Apr-2010,-999.0000,-999.0000,18.8231,-999.0000,18.3250,-999.0000
VealeNH3W-9_102.5m_251,NH4,Harvey North,10-Jul-2009,-999.0000,-999.0000,11.4332,-999.0000,11.4182,-999.0000
VealeNH3SP-9_102.5m_271,NH4,Harvey North,09-Oct-2009,-999.0000,-999.0000,17.9190,-999.0000,17.6786,-999.0000
YoungNH3SU396_21m_639,NH4,Harvey North,11-Feb-1996,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000,-999.0000
YoungNH3AU396_21m_654,NH4,Harvey North,21-May-1996,-999.0000,-999.0000,14.1154,-999.0000,13.8484,-999.0000
YoungNH3W396_21m_669,NH4,Harvey North,29-Aug-1996,-999.0000,-999.0000,13.6200,-999.0000,13.8051,-999.0000
YoungNH3SP396_21m_684,NH4,Harvey North,12-Nov-1996,-999.0000,-999.0000,20.0389,-999.0000,19.8060,-999.0000
YoungNH3SU397_21m_699,NH4,Harvey North,11-Feb-1997,-999.0000,-999.0000,22.5070,-999.0000,22.3315,-999.0000
YoungNH3AU397_21m_714,NH4,Harvey North,05-May-1997,-999.0000,-999.0000,14.9755,-999.0000,14.6953,-999.0000
YoungNH3W397_21m_729,NH4,Harvey North,29-Jul-1997,-999.0000,-999.0000,13.0197,-999.0000,12.9942,-999.0000
YoungNH3SP397_21m_744,NH4,Harvey North,11-Nov-1997,2.1355,2.2259,18.9645,21.1000,18.7741,21.0000
VealeNH3W32008_21m_762,NH4,Harvey North,07-Jul-2008,-999.0000,-999.0000,11.9901,-999.0000,11.9826,-999.0000
VealeNH3SP32008_21m_779,NH4,Harvey North,07-Oct-2008,-0.7707,-0.3891,16.5357,15.7650,16.2841,15.8950
VealeNH3SU32009_21m_799,NH4,Harvey North,09-Jan-2009,-999.0000,-999.0000,24.4430,-999.0000,24.1634,-999.0000
VealeNH3AU32009_21m_819,NH4,Harvey North,01-Apr-2009,-999.0000,-999.0000,15.1275,-999.0000,14.8733,-999.0000
VealeNH3W32009_21m_839,NH4,Harvey North,10-Jul-2009,-999.0000,-999.0000,11.4332,-999.0000,11.4182,-999.0000
VealeNH3SP32009_21m_859,NH4,Harvey North,09-Oct-2009,-999.0000,-999.0000,17.9190,-999.0000,17.6786,-999.0000
VealeNH3SU32010_21m_879,NH4,Harvey North,13-Jan-2010,-999.0000,-999.0000,23.7932,-999.0000,23.3351,-999.0000
VealeNH3AU32010_21m_899,NH4,Harvey North,14-Apr-2010,-999.0000,-999.0000,18.8231,-999.0000,18.3250,-999.0000
HallettNH4AU-16_21m_1508,NH4,Harvey North,01-Jun-2016,1.5841,1.6878,14.3659,15.9500,13.9789,15.6667
HallettNH4SP-16_21m_1509,NH4,Harvey North,03-Nov-2016,1.9684,2.0515,19.5066,21.4750,19.0485,21.1000
HallettNH4SU-17_21m_1510,NH4,Harvey North,01-Feb-2017,-2.0513,-2.7770,26.9763,24.9250,26.1770,23.4000
HallettNH4W-16_21m_1511,NH4,Harvey North,04-Aug-2016,0.7930,1.2245,12.9070,13.7000,12.6755,13.9000
HallettNH4AU17_21m_1627,NH4,Harvey North,11-Apr-2017,-0.5004,-0.5984,21.3504,20.8500,20.8484,20.2500
HallettNH4SP17_21m_1631,NH4,Harvey North,13-Sep-2017,4.8249,3.8939,14.4251,19.2500,14.2061,18.1000
HallettNH4SU18_21m_1635,NH4,Harvey North,16-Jan-2018,-1.4390,-999.0000,26.3390,24.9000,25.5986,-999.0000
HallettNH4W17_21m_1639,NH4,Harvey North,20-Jun-2017,3.7789,3.8717,13.4211,17.2000,13.0783,16.9500
Valesini6AU106_21m_913,Val6,Harvey North,09-May-2006,-999.0000,-999.0000,17.0612,-999.0000,16.5606,-999.0000
Valesini6AU206_21m_914,Val6,Harvey North,09-May-2006,-999.0000,-999.0000,17.0612,-999.0000,16.5606,-999.0000
Valesini6AU306_21m_915,Val6,Harvey North,26-May-2006,0.4168,0.0182,15.4282,15.8450,15.1868,15.2050
Valesini6AU406_21m_916,Val6,Harvey North,26-May-2006,0.4168,0.0182,15.4282,15.8450,15.1868,15.2050
Valesini6SU106_21m_917,Val6,Harvey North,31-Jan-2006,-2.1966,-2.1334,20.8916,18.6950,20.8134,18.6800
Valesini6SU206_21m_918,Val6,Harvey North,31-Jan-2006,-2.1966,-2.1334,20.8916,18.6950,20.8134,18.6800
Valesini6SU306_21m_919,Val6,Harvey North,21-Feb-2006,-999.0000,-999.0000,20.8210,-999.0000,20.5617,-999.0000
Valesini6SU406_21m_920,Val6,Harvey North,21-Feb-2006,-999.0000,-999.0000,20.8210,-999.0000,20.5617,-999.0000
Valesini6SU107_21m_921,Val6,Harvey North,29-Jan-2007,-999.0000,-999.0000,23.8116,-999.0000,23.4772,-999.0000
Valesini6SU207_21m_922,Val6,Harvey North,29-Jan-2007,-999.0000,-999.0000,23.8116,-999.0000,23.4772,-999.0000
Valesini6SU307_21m_923,Val6,Harvey North,07-Mar-2007,-999.0000,-999.0000,21.3370,-999.0000,21.1619,-999.0000
Valesini6SU407_21m_924,Val6,Harvey North,07-Mar-2007,-999.0000,-999.0000,21.3370,-999.0000,21.1619,-999.0000
Valesini6SP105_21m_925,Val6,Harvey North,26-Oct-2005,-999.0000,-999.0000,16.8866,-999.0000,16.7064,-999.0000
Valesini6SP205_21m_926,Val6,Harvey North,26-Oct-2005,-999.0000,-999.0000,16.8866,-999.0000,16.7064,-999.0000
Valesini6SP305_21m_927,Val6,Harvey North,11-Nov-2005,-999.0000,-999.0000,18.0110,-999.0000,17.7955,-999.0000
